-18.9102 52.2452 90 
-18.9102 52.2452 110 

24.391 27.2452 90 
24.391 27.2452 110 

24.391 -22.7548 90 
24.391 -22.7548 110 

-18.9102 -47.7548 90 
-18.9102 -47.7548 110 

-62.2115 -22.7548 90 
-62.2115 -22.7548 110 

-62.2115 27.2452 90 
-62.2115 27.2452 110 

-18.9102 52.2452 90 
-18.9102 52.2452 110 
